x_1,x_2,x_3,x_4,y
1.09827465086726,-1.1673757419357438,-0.288251340213485,-0.6081166343053858,1
-1.3668196299305666,1.2819338317990425,0.3774021980744342,0.5912294463283905,0
-1.365870036725148,1.4246378409407932,0.3614522834896007,0.7299578828982162,0
0.527194991138096,-0.6834233684961133,-0.12492258946824103,-0.4111489627429488,0
-0.8026532499215813,-0.9788543826814844,0.4108100390768795,-1.3307349676427647,0
-0.3921056977804619,-0.8426339064777248,0.24050198122433597,-1.003223605642324,0
-0.6906996995674769,-0.9693374615211453,0.367386701272173,-1.2681970268754137,0
0.63988506013704,1.3091672419752136,-0.3852755962608388,1.5732828493629243,1
-0.816135693992071,-1.0176305030890123,0.4201505433752437,-1.374728772250114,0
1.6485434598426145,-0.740354646088617,-0.5432253425582003,0.06771271088284764,1
0.8708486819104694,2.8920222866084178,-0.6456412391236533,3.217018444145504,1
-0.8368073848947729,0.787454402802623,0.23077091782856166,0.36450357068412986,0
1.3078312047045564,1.4265796405397801,-0.6509753796912869,2.0051521811323445,1
0.5319196911829596,-1.100295038092665,-0.08116803910005915,-0.8128359155516798,1
0.9953299407359001,-1.213286700523552,-0.24426253912191662,-0.7016290487224262,1
1.5794167044631213,1.873527137828643,-0.8026218198504744,2.5675706330361727,1
-0.27003586743499985,0.48994929475841087,0.048703785682651164,0.3461464085498869,0
-1.2170047486373574,1.2931896080983207,0.31945526685323616,0.6734832175376074,0
0.2635675268293809,0.9250142633309241,-0.20083978163730598,1.0218333719201222,1
-2.151007057791424,2.0554596070017377,0.5897738430960031,0.9672960823661597,0
0.6521523698128631,2.689034755584726,-0.5406703311900846,2.9161781321447227,1
-1.2596899473231007,1.5961363506365531,0.3025181833945721,0.9467019368580377,0
3.254814756739631,0.5104895886552354,-1.2879857129688828,2.044710095240003,1
-1.4834689420573044,-1.132705347407151,0.685362917296542,-1.8040411957578997,0
-0.1042476846986482,-0.889054099781381,0.13659548730811355,-0.9111151338490645,0
-2.0609849013162824,2.224279915474595,0.5372494412604737,1.1737500448834817,0
-1.220666691640238,1.0919160879453198,0.34283074874273933,0.4767108391988374,0
-0.27669758947960166,-0.8609689678416496,0.19881363909147354,-0.9660282745849045,0
-0.5154450158640527,-0.8622597866093041,0.2893401712220309,-1.0809791581316017,0
1.77505230450432,-0.8452891834144869,-0.5796552308462305,0.026282134354987014,1
-1.429693583137774,1.1931727121627966,0.4109023073648884,0.4752795570225139,0
3.4025077169840063,2.3025995636932683,-1.539687676000611,3.8515513976786266,1
-1.3946046267826075,1.4589404929482268,0.3685831205637521,0.7495117504522442,0
0.8310091199311056,-1.0934739472275752,-0.195143157578618,-0.6637893195041099,1
-1.0939692912413765,1.221622928326961,0.2806949018909584,0.6627310126359958,0
-1.2025124083515308,1.3152756204753935,0.3115558284927989,0.7017857217225788,0
0.045697580206819355,-0.8248226833307809,0.07281160554239476,-0.7774673509844241,0
-1.3399406808980565,-1.1598580561551157,0.6339921158225329,-1.761998090430248,0
-0.3820996498430036,-1.7673416240930548,0.337738205007653,-1.8944743620265188,1
1.1074448318447783,-1.197431547916755,-0.2884394095532655,-0.6328727021268321,1
0.5457277503699903,-1.1424427740963083,-0.08179088269719105,-0.8471000019238799,1
-0.911609521629709,1.2233974066924933,0.2114628893704311,0.7512967174933228,0
0.7554746924242524,-1.2123525119991352,-0.15355968748875456,-0.8149515469072358,1
-1.2140824126030925,-0.9851175826722809,0.5672540241678796,-1.532741207010901,0
-0.5468603940316462,0.5227021773654159,0.1499263526795235,0.2460492370731113,0
0.11431336460524011,-0.13420356016551738,-0.0286152561525266,-0.07559937008340069,0
-1.0371127249401209,1.0113193362984068,0.2821456928989485,0.486029838403684,0
2.8519177781540357,1.4204196828709896,-1.2348659941937659,2.734532946586563,1
-1.2479079111376885,1.3730035971715522,0.3224349723182943,0.7361035495651654,0
0.9061102980072842,1.6379790634083649,-0.5219864123259746,2.0186783755070707,1
0.42693052979357426,-1.3187195296900187,-0.01755813870757094,-1.0744827748488115,1
-2.3416291193641614,-1.3423208888215348,1.0331475301627033,-2.415839569768314,0
-1.9964908543299869,1.857839558029196,0.5528667629598183,0.8493939413770305,0
-0.4657253884566166,0.400875209890739,0.13251968751594648,0.16664171168781766,0
-1.0841984280763117,-1.0318481736517016,0.5231875860432159,-1.5161664192559097,0
-1.1849060688837447,1.7473855461348995,0.257682365783807,1.1288729644307955,1
-1.8148598625931953,-1.2304882408152242,0.8215043820282054,-2.056610375163885,0
0.21211206855623765,-0.7665781323446653,0.003446835180238366,-0.6417774369592201,0
-0.3144607007714446,-1.7030082767736865,0.30510288797910273,-1.7999250405158305,1
2.3688460025657694,0.8568392910031365,-0.9904124826003493,1.9583830964695204,1
0.1468737283949233,-0.7691914314225996,0.02843040818543884,-0.6753784961943623,0
-1.5027213767415921,1.884166814847849,0.3630582071718665,1.1100551135091739,0
0.8497799683572382,2.1650073919155965,-0.5582386102793171,2.5025276015821105,1
1.1934503052708418,0.7019034594185685,-0.5285019288919877,1.2484888659101525,1
-0.9893482290236739,-1.911984158084505,0.5834338673926861,-2.3238225708826183,1
-0.1451640853672207,-0.7496158087167093,0.1368520697828585,-0.7954891799412961,0
-1.0992095406338434,0.9885601954674341,0.3081408744408198,0.4344041272024162,0
-2.7259373395292146,-1.351527949346639,1.1796456277772056,-2.6077823590995006,0
-0.6022076234882252,-0.9001100142721103,0.32632208241615657,-1.1589744494717777,0
2.0813218897845087,1.6146494047343805,-0.9643517589608817,2.555750638572031,1
0.8212246563659932,-0.9267590728580128,-0.20965253750281282,-0.506906968094247,1
-1.0920101254575374,-0.9831538992445165,0.5208251047537269,-1.4727032364148622,0
2.5079348055500637,-0.024030916904712152,-0.9468339324026952,1.1710835179552626,1
1.6140550337251258,-0.5774460154017331,-0.5479664114314405,0.20914200230763624,1
2.4906829083825537,-0.12069818314801084,-0.9297417717843127,1.0691996578876433,1
1.7631055112215774,-0.043470310308582505,-0.662731114644635,0.7975327739121869,1
2.3684224884495055,1.9529948693690335,-1.1100071643538425,3.0203255972134535,1
-1.2499231373244433,-1.132261894120082,0.5968982008848512,-1.6923885851555223,0
0.19138368850706733,0.04592540811501733,-0.07747179686099132,0.1356442397259049,1
0.37682151365175076,-0.28374713775129745,-0.1116585128611164,-0.09548709997433787,0
0.4543221563934283,-1.4953356342038329,-0.008632806566812706,-1.232573977552288,1
0.2518052945485437,-1.3577479098990737,0.05300499780001635,-1.1957011263009114,1
2.6557972845825533,-0.08011791054621564,-0.996684520183695,1.1871542184658974,1
3.180003733820556,0.4295170244618207,-1.2508173421758029,1.9306222368334531,1
2.420067075445445,-0.40203231078330803,-0.8722721205609799,0.7629649312478523,1
0.6824885360309254,-1.234109532900024,-0.12355147772782599,-0.8707921277478673,1
-0.22650632917955482,-1.3181326832973062,0.22975726878867878,-1.385104284264283,1
-1.5659405923284095,-1.1087043765865106,0.7139631041536184,-1.8200608919389647,0
-0.7284748956417217,-0.9678701144770773,0.38152740792161777,-1.2847651162720617,0
1.2898171719415943,-1.223408542765089,-0.3546443320876524,-0.5711914145545844,1
2.2424157419973505,-0.21216183349722773,-0.8257598526991249,0.8623401718853183,1
1.1392863181478674,1.5604646232681083,-0.6017942336399917,2.054615856200513,1
-2.0997895737329038,-1.254605284427916,0.9320084675467918,-2.2156729001084865,0
0.19094537995472138,-0.6982321792277728,0.00399336871376088,-0.58563245277871,0
-0.9094737360069574,1.1338363449783326,0.2204388666931375,0.6655316837269344,0
-0.6246393015822953,0.6007713623462205,0.17084299761493,0.2846549858909422,0
-0.0786174165119562,-1.682706232146304,0.21359883540476868,-1.6679358661551384,1
2.4117141774886686,0.01087006471087082,-0.9142194545692556,1.1590778703275648,1
0.9571561477996906,-1.233018197393652,-0.2276549567433733,-0.7389280529945035,1
-0.8934821162187443,-2.1415031789386934,0.5722156269851298,-2.5005652100339155,1
-0.20784253398649466,-1.5109604326801729,0.24375792446144737,-1.5630606262481017,1
-3.0213019695781753,-1.4824086790017634,1.3057641217824956,-2.8752654030313423,0
0.12301177176914357,0.745516446852929,-0.1280177442715757,0.7809672836683781,1
-1.9983019135054394,-1.2391599717463397,0.8918996518797598,-2.1523747467571828,0
-0.029674532738127146,-1.9735529666171554,0.22684494499039862,-1.9264498801881802,1
1.100946432925995,1.7133840703533378,-0.6039858904186931,2.1845317037983913,1
-0.4438143961283133,0.2507876781641418,0.14062164282100853,0.03164588109975311,0
-1.1995421790369758,0.7369958008761932,0.3736084334218753,0.142863229699791,0
-1.6055008991064783,-1.0542802220064842,0.7229940896478713,-1.7861654452848315,0
-1.9851769571488274,2.172836450588833,0.5141701074498503,1.1600052327918986,0
-0.10075033990054538,0.08583249935382276,0.02876507657970586,0.03518836124693188,1
2.2872693523282512,-0.2616824549217661,-0.837330499433423,0.8357169737827357,1
-0.5493682855078625,0.7011523380743789,0.1313801123226032,0.4177681192408506,0
-2.024000401019231,1.9789158035295387,0.5500538038532585,0.9536124114190276,0
0.08037231546523338,-1.6659776553704522,0.15158056608250972,-1.576009709804539,1
-0.323858868613236,-0.8471181576242359,0.21515485552084018,-0.9750671239572419,0
-2.039554310514101,-1.1862399777089647,0.901735562070666,-2.120742623991587,0
-0.9002915499468842,0.8642686526908243,0.2464129303259426,0.4087009931830637,0
-0.8414959908189745,1.276152319993796,0.17915568403092294,0.8358053441360056,0
-0.5590797696027106,0.9223217907891812,0.11089394001220358,0.6274501942634143,0
-2.6491712192657397,-1.3106422386580991,1.146116581525051,-2.53160645636068,1
-0.6429298845902691,-1.032132495666194,0.3561622613880458,-1.30629395920203,0
1.1379030482764747,-0.06710241125502736,-0.42345882461566775,0.4768900152243166,1
-0.9576207625522547,-0.9500794017998974,0.4663343035240479,-1.3766539197140362,0
-0.7826034044617622,2.35820160169982,0.038646099545807513,1.9123276983453958,1
2.4275646485344535,-0.915594141971426,-0.819003928495902,0.26890844961538685,1
0.8567016969139838,1.065136498333853,-0.44069813816151626,1.4400797475462623,1
1.6409335857509393,1.7881564268077774,-0.8165842603297936,2.514145346938892,1
0.22494878887495084,-1.3390172014333814,0.061126060792095524,-1.1903416265063735,1
0.5911636039638251,-1.3838783719654195,-0.07261524170369565,-1.059406176204736,1
0.6428032564728365,-0.4170631694068494,-0.19778966979782125,-0.09799653994255698,0
0.7182982314115651,-1.0630539666044032,-0.15579621231252017,-0.687990187616621,1
2.9955780875121176,0.3822284502590382,-1.1758308098589398,1.7969707972662883,1
0.11227916270923433,-0.8014493526955936,0.045051471164650275,-0.7231106996413944,0
0.41166017392148857,0.7110152595464442,-0.23352561698811777,0.885001351676625,1
1.4639130327376688,0.8026837776081659,-0.6419045369847519,1.4749462682204557,1
0.030382361455805085,1.5018383505798127,-0.17557808601931232,1.4697086626808018,1
-1.1052081244526573,-2.3318982848980676,0.6731719797431355,-2.785884303700742,1
-0.4241625700773586,-0.8124852269669687,0.24934439656819332,-0.9892770119802626,0
-0.8742240291694301,0.6743834838101096,0.2572891907950205,0.23712185022156587,0
1.5300174990912823,-0.711640241615765,-0.5014905806124187,0.039089840372619374,1
-0.6707870953431639,0.7113862557120176,0.1762290487665958,0.3698604934061456,0
-0.8394462289937259,-1.0217620815021087,0.4294268704756775,-1.38983347217391,0
-1.4788675283895876,-1.0283360425107129,0.6722185558558395,-1.700718890467122,0
-0.6400408198992886,0.43882360954769617,0.19436653218852784,0.1203973714409032,0
0.19167173225401724,-1.1573798653607772,0.053880277669947484,-1.0301878439925194,1
-0.6383736160058466,-1.8880929601666634,0.4479510356304231,-2.1335259251142578,1
2.9197945280920976,-0.743890066311444,-1.024112040046377,0.6697024939511862,1
-0.2989855238059844,-0.8028890557971101,0.20090622139581166,-0.9203647755389205,0
-1.4829524610639222,1.8769687280064562,0.3563604400053808,1.112495037112077,0
2.2596664645375224,-0.10668198401401974,-0.8438143435018812,0.9727626200080349,1
-0.4428736222570725,-0.8438902840880372,0.2598590696856809,-1.028618513117823,0
1.446708762304329,-1.0534018125262854,-0.4326139234999865,-0.33174221160456246,1
2.6920961310271307,1.5628352849783167,-1.1899192810612302,2.796416874525994,1
-0.8451796736881427,0.941318737777455,0.21713083542552575,0.5096066361534071,0
2.25577669305983,2.025110289115565,-1.0752400896571348,3.0365574467874508,1
-0.5886251907745473,-0.9490932322955402,0.32653143350426006,-1.199969378786492,0
-0.9529515228531356,-0.9493315852347978,0.46448491382163254,-1.373705646337667,0
0.5165366992210041,-1.3107466017465454,-0.05235247606605761,-1.0240835474637084,1
0.04357728729406418,-1.6964484935903448,0.16883944598950287,-1.623058219021697,1
-2.7996506241944337,3.2243694266618226,0.7076352898413589,1.7910296983265248,0
-1.4949396414593252,-2.020044122113701,0.7866472962338594,-2.669310488308922,1
-1.7391475389423583,1.4801940685633546,0.4966989579705965,0.6060221389547298,0
1.9485137825468932,-0.5417644769126102,-0.6784847270014933,0.4029977104820201,1
-1.4072073025565022,1.5775600251999995,0.36039508242200746,0.858448922229617,0
1.5496895135058841,2.6250820773085297,-0.8734750271029443,3.281649257095316,1
1.7474438032976345,-0.8421532293846821,-0.5695457485781924,0.016172624565533276,1
0.2370126176700007,-1.4993233649498128,0.07407236198762523,-1.3399286000324169,1
-1.8583618465378247,-1.16888517534289,0.8312433199315683,-2.01763593252532,0
-0.0667449456467073,-0.7638186716699013,0.10871564755733826,-0.7719053417789876,0
0.7625612748022209,-0.9561806865046611,-0.1842293175058346,-0.5633533048065226,1
-0.2305672223732781,-0.8655022416479459,0.18184476651700138,-0.9484519496198277,0
-1.656258130768708,-0.9866671840448163,0.7348231451120962,-1.7448227169235357,0
3.0752065624981437,0.12142536606444576,-1.1774839862085917,1.5821818255058233,1
0.7970788419294143,-0.7071929976106587,-0.22449896121309496,-0.30565266868478036,1
-2.0262900489353637,-1.217929189635913,0.9001759965892318,-2.1451316681191774,0
0.43792593219454445,-0.9366553475323043,-0.06346132037760674,-0.6990368283994695,1
-1.1929013453388206,1.4256000084452873,0.29586431037992866,0.8132641117755229,0
-2.1525012702519586,-1.3545067778526518,0.9628784140509966,-2.337577868669595,0
-0.8767960574521604,-0.894559922483192,0.4296700100780507,-1.2843654590263427,0
0.728460083543453,-1.407654819431401,-0.12199565861466678,-1.017059366477531,1
-1.1643123233274228,1.091948852482374,0.3214924122029002,0.5035805653139053,0
1.0514946342495093,-1.0752491039833587,-0.2806060985474267,-0.5411268180887666,1
-1.101415486252239,-0.9989814933033421,0.5261149712493112,-1.4925189050443504,0
-0.7051397526395098,-1.0250724443412653,0.3789424952531164,-1.3290795441963466,0
-0.8412946732639404,-0.9269492706618103,0.41976835716416383,-1.2988427976363532,0
-0.7897639313499975,0.8467835840634885,0.20647939267821372,0.44439567867428076,0
0.9571481769980918,0.9146852027963043,-0.46228857419939706,1.3421328654613252,1
-0.9722597261579242,-1.785649796379237,0.5631624342254836,-2.1932699367102795,1
0.7109714106092728,-1.1764173722788291,-0.1406374547513181,-0.801325462751391,1
-0.4895904597998576,-0.10296533088164894,0.19659916528408822,-0.33293113048543116,0
-0.4395585672391117,0.2639510839679159,0.13757235971781262,0.046427633183112604,0
2.0670299330300193,1.4678640973249084,-0.9429047820025531,2.4067134241036428,1
-1.7718948417742806,1.807195095910689,0.47337163364498175,0.9072815732317052,0
-0.7687569343899927,1.4658668759721167,0.13089165817685003,1.0542744157295607,1
-1.05216821249237,-1.077061483890669,0.5160010736323606,-1.5447229149610384,0
-3.267988722901122,-1.454868954141505,1.3961466038382433,-2.9660612868274523,0
0.19472191152764073,-0.018316489102637057,-0.07171716003045948,0.0749854143907934,1
-0.737018081658346,-1.053776595269958,0.3941469900846963,-1.3720746736139442,0
0.3258362258533889,-0.7872523891210491,-0.037348436047323366,-0.6076506791047411,0
0.597024233708027,1.3715832741106317,-0.3758682057604883,1.6133503763136177,1
1.4621133815990246,-0.5488873866858216,-0.4935640472331573,0.16445443468264495,1
-0.2166573765598263,0.33332236286278694,0.04560713782356016,0.2198000367397672,0
-2.2660892299271342,-1.2496131143353348,0.9944211515925521,-2.2900335073134244,0
0.5205188608124405,-0.7552571439603383,-0.1145472845428668,-0.4839333018749404,0
-1.438799657763365,1.6986997240514548,0.3591208693968302,0.960784496457242,0
0.7407406956217746,-1.2311182696802416,-0.14593150017374948,-0.8401519023938118,1
0.87329721547125,-0.9595247692001352,-0.2257866251353159,-0.5138571877461007,1
